epoch,error,accuracy
1783,0.0020957569130542987,1.0
1784,0.0020943343868899907,1.0
1785,0.00209291378273899,1.0
1786,0.0020914950670010302,1.0
1787,0.002090078225715385,1.0
1788,0.0020886631005675874,1.0
1789,0.0020872499309340575,1.0
1790,0.0020858386417170497,1.0
1791,0.0020844293305981856,1.0
1792,0.0020830218861041,1.0
1793,0.002081616195850595,1.0
1794,0.0020802124732565213,1.0
1795,0.0020788104579881183,1.0
1796,0.0020774102965224355,1.0
1797,0.002076011984016041,1.0
1798,0.0020746156543948032,1.0
1799,0.0020732211732283796,1.0
1800,0.0020718284803351956,1.0
1801,0.002070437534022084,1.0
1802,0.0020690485549179354,1.0
1803,0.0020676612115733285,1.0
1804,0.002066275757255402,1.0
1805,0.0020648922396839255,1.0
1806,0.0020635104183811593,1.0
1807,0.0020621303895228538,1.0
1808,0.002060752302416191,1.0
1809,0.002059375992496631,1.0
1810,0.002058001564754597,1.0
1811,0.0020566288652038044,1.0
1812,0.0020552578065959537,1.0
1813,0.002053888594944664,1.0
1814,0.002052521296806551,1.0
1815,0.0020511556082665186,1.0
1816,0.002049791925082118,1.0
1817,0.0020484298119131964,1.0
1818,0.0020470694748425723,1.0
1819,0.002045711095028377,1.0
1820,0.0020443543164588634,1.0
1821,0.002042999436250502,1.0
1822,0.002041646225851017,1.0
1823,0.002040294878461883,1.0
1824,0.0020389451442245988,1.0
1825,0.002037597334232518,1.0
1826,0.002036251048422825,1.0
1827,0.0020349066609828617,1.0
1828,0.002033564045236563,1.0
1829,0.0020322229977912006,1.0
1830,0.0020308836877318565,1.0
1831,0.002029546271294848,1.0
1832,0.0020282105885887887,1.0
1833,0.0020268766662251358,1.0
1834,0.002025544432757256,1.0
1835,0.0020242137637190927,1.0
1836,0.002022884998701938,1.0
1837,0.002021557714096115,1.0
1838,0.0020202323676646746,1.0
1839,0.0020189085285995164,1.0
1840,0.002017586543969673,1.0
1841,0.002016266214796749,1.0
1842,0.002014947641124902,1.0
1843,0.0020136305983076562,1.0
1844,0.0020123153678485097,1.0
1845,0.0020110017985440452,1.0
1846,0.0020096897588924123,1.0
1847,0.002008379575089143,1.0
1848,0.0020070709707803074,1.0
1849,0.0020057641240469096,1.0
1850,0.0020044588366905187,1.0
1851,0.002003155405026066,1.0
1852,0.0020018534826467473,1.0
1853,0.002000553154711878,1.0
1854,0.001999254668836153,1.0
1855,0.001997957683295824,1.0
1856,0.001996662356170543,1.0
1857,0.001995368723325994,1.0
1858,0.001994076694994784,1.0
1859,0.001992786431784731,1.0
1860,0.001991497688430151,1.0
1861,0.001990210700546926,1.0
1862,0.001988925298430576,1.0
1863,0.001987641450317694,1.0
1864,0.001986359341687359,1.0
1865,0.0019850787736583777,1.0
1866,0.0019837999604700456,1.0
1867,0.0019825226020226986,1.0
1868,0.0019812468881708657,1.0
1869,0.0019799728405396552,1.0
1870,0.001978700320114898,1.0
1871,0.0019774294794149814,1.0
1872,0.0019761602058264785,1.0
1873,0.00197489262943764,1.0
1874,0.0019736266194001918,1.0
1875,0.0019723621173157635,1.0
1876,0.001971099328666873,1.0
1877,0.0019698380045453947,1.0
1878,0.001968578229509278,1.0
1879,0.001967320048487107,1.0
1880,0.0019660634353439238,1.0
1881,0.0019648083944174997,1.0
1882,0.0019635550815479555,1.0
1883,0.0019623032312441864,1.0
1884,0.001961053024846205,1.0
1885,0.00195980434552413,1.0
1886,0.001958557169805369,1.0
1887,0.0019573115235657123,1.0
1888,0.001956067516711666,1.0
1889,0.0019548251069500333,1.0
1890,0.001953584114202305,1.0
1891,0.0019523446693565632,1.0
1892,0.0019511067333669036,1.0
1893,0.001949870391833685,1.0
1894,0.0019486357358216425,1.0
1895,0.0019474024337927747,1.0
1896,0.0019461708027615349,1.0
1897,0.0019449406620703432,1.0
1898,0.0019437120912782944,1.0
1899,0.0019424850201680277,1.0
1900,0.0019412595360063488,1.0
1901,0.0019400355107256717,1.0
1902,0.001938812843064142,1.0
1903,0.0019375917443495876,1.0
1904,0.0019363721656187433,1.0
1905,0.0019351540950837433,1.0
1906,0.0019339376149104537,1.0
1907,0.0019327225419554035,1.0
1908,0.00193150900197695,1.0
1909,0.0019302970034549799,1.0
1910,0.0019290864589992145,1.0
1911,0.0019278774908522418,1.0
1912,0.001926669882017055,1.0
1913,0.0019254638469874575,1.0
1914,0.0019242593370387864,1.0
1915,0.001923056167567205,1.0
1916,0.0019218545140854226,1.0
1917,0.001920654285297671,1.0
1918,0.0019194555530925377,1.0
1919,0.0019182584427378418,1.0
1920,0.0019170627713295274,1.0
1921,0.0019158685526132874,1.0
1922,0.0019146757617524398,1.0
1923,0.0019134843525426715,1.0
1924,0.0019122944274143129,1.0
1925,0.001911106075045716,1.0
1926,0.0019099191447870128,1.0
1927,0.0019087336552016095,1.0
1928,0.0019075495005638275,1.0
1929,0.0019063668739153653,1.0
1930,0.0019051856359875322,1.0
1931,0.0019040058368363006,1.0
1932,0.0019028274407319585,1.0
1933,0.0019016504562277868,1.0
1934,0.001900474893328793,1.0
1935,0.0018993008623842077,1.0
1936,0.0018981281643882127,1.0
1937,0.0018969570213773317,1.0
1938,0.001895787292789542,1.0
1939,0.0018946189097620158,1.0
1940,0.0018934520165381002,1.0
1941,0.0018922865686918022,1.0
1942,0.0018911223580906765,1.0
1943,0.001889959704609234,1.0
1944,0.0018887983093804066,1.0
1945,0.001887638321745403,1.0
1946,0.0018864797664932722,1.0
1947,0.0018853226136691667,1.0
1948,0.0018841669163269736,1.0
1949,0.0018830125877990344,1.0
1950,0.0018818596199468918,1.0
1951,0.0018807081527954204,1.0
1952,0.0018795580357884333,1.0
1953,0.0018784092703262889,1.0
1954,0.0018772619517169317,1.0
1955,0.0018761159504318517,1.0
1956,0.0018749712095927663,1.0
1957,0.0018738279206127382,1.0
1958,0.0018726859448355063,1.0
1959,0.0018715453422542085,1.0
1960,0.0018704062452079822,1.0
1961,0.001869268371087432,1.0
1962,0.0018681319653816035,1.0
1963,0.0018669969283886855,1.0
1964,0.0018658632203615432,1.0
1965,0.0018647309183890365,1.0
1966,0.0018635998380339865,1.0
1967,0.001862470117108626,1.0
1968,0.0018613417090018393,1.0
1969,0.0018602146613369997,1.0
1970,0.0018590890325779473,1.0
1971,0.0018579647896556472,1.0
1972,0.001856841777442003,1.0
1973,0.001855720110162295,1.0
1974,0.0018545998223683975,1.0
1975,0.001853480796237567,1.0
1976,0.0018523631693564216,1.0
1977,0.001851246797240737,1.0
1978,0.0018501318214318569,1.0
1979,0.0018490182158250245,1.0
1980,0.0018479058733316713,1.0
1981,0.0018467947537060836,1.0
1982,0.0018456849994622064,1.0
1983,0.0018445765394004172,1.0
1984,0.0018434694995053712,1.0
1985,0.0018423636439174695,1.0
1986,0.0018412590770554987,1.0
1987,0.001840155861156076,1.0
1988,0.0018390539270803823,1.0
1989,0.0018379532679626259,1.0
1990,0.001836853933719388,1.0
1991,0.0018357559163489038,1.0
1992,0.0018346592667368143,1.0
1993,0.0018335637811922538,1.0
1994,0.0018324696847529592,1.0
1995,0.0018313768076625473,1.0
1996,0.0018302852904638798,1.0
1997,0.0018291949541445092,1.0
1998,0.0018281058662792957,1.0
1999,0.0018270181564039537,1.0
2000,0.0018259316999207102,1.0
2001,0.0018248465631376274,1.0
2002,0.00182376267787695,1.0
2003,0.0018226799447357692,1.0
2004,0.0018215985066058781,1.0
2005,0.0018205183335801602,1.0
2006,0.0018194395002602323,1.0
2007,0.00181836191536833,1.0
2008,0.00181728549007466,1.0
2009,0.0018162103939521686,1.0
2010,0.0018151364985844129,1.0
2011,0.0018140638745465592,1.0
2012,0.0018129925420797082,1.0
2013,0.0018119223736825006,1.0
2014,0.0018108534590176558,1.0
2015,0.0018097858564644577,1.0
2016,0.0018087194974107771,1.0
2017,0.0018076543980210529,1.0
2018,0.0018065905145595706,1.0
2019,0.0018055277802268052,1.0
2020,0.001804466357702163,1.0
2021,0.0018034061961493763,1.0
2022,0.00180234726387389,1.0
2023,0.001801289558513039,1.0
2024,0.0018002329365055534,1.0
2025,0.0017991776745642104,1.0
2026,0.0017981235084597773,1.0
2027,0.0017970706691544788,1.0
2028,0.0017960189312114612,1.0
2029,0.0017949683981849113,1.0
2030,0.0017939190642952433,1.0
2031,0.0017928710303115496,1.0
2032,0.0017918241102051994,1.0
2033,0.0017907784888985254,1.0
2034,0.001789733965964744,1.0
2035,0.0017886906462193262,1.0
2036,0.001787648599831477,1.0
2037,0.0017866076530519853,1.0
2038,0.0017855679266565038,1.0
2039,0.0017845294812852933,1.0
2040,0.0017834922477808195,1.0
2041,0.0017824561765526494,1.0
2042,0.001781421169354721,1.0
2043,0.0017803874926612113,1.0
2044,0.0017793548733536174,1.0
2045,0.0017783234306841247,1.0
2046,0.0017772931418312769,1.0
2047,0.0017762640534694427,1.0
2048,0.0017752361996976962,1.0
2049,0.001774209549618537,1.0
2050,0.0017731840046020123,1.0
2051,0.001772159714637716,1.0
2052,0.0017711365011351657,1.0
2053,0.0017701145150650082,1.0
2054,0.001769093685914327,1.0
2055,0.001768073923055358,1.0
2056,0.0017670553493250851,1.0
2057,0.0017660380203018077,1.0
2058,0.0017650218201980495,1.0
2059,0.001764006765782979,1.0
2060,0.0017629928606503003,1.0
2061,0.0017619801000113662,1.0
2062,0.0017609684124816672,1.0
2063,0.0017599579305530573,1.0
2064,0.0017589485816096656,1.0
2065,0.0017579404274854571,1.0
2066,0.0017569332815015322,1.0
2067,0.0017559273660769609,1.0
2068,0.001754922571732724,1.0
2069,0.001753918828189089,1.0
2070,0.0017529161877976845,1.0
2071,0.0017519148127833758,1.0
2072,0.0017509144579912713,1.0
2073,0.0017499151985242304,1.0
2074,0.0017489171724578089,1.0
2075,0.001747920276532294,1.0
2076,0.001746924377765303,1.0
2077,0.0017459296395643678,1.0
2078,0.00174493601717047,1.0
2079,0.0017439435746774566,1.0
2080,0.0017429522352831175,1.0
2081,0.0017419620350036585,1.0
2082,0.0017409729202436607,1.0
2083,0.0017399849415974324,1.0
2084,0.0017389980861531168,1.0
2085,0.0017380123343147887,1.0
2086,0.0017370276667184866,1.0
2087,0.0017360439838217,1.0
2088,0.0017350614874385262,1.0
2089,0.0017340800101960326,1.0
2090,0.0017330997420763549,1.0
2091,0.0017321205793302255,1.0
2092,0.0017311423581941746,1.0
2093,0.0017301652324141908,1.0
2094,0.001729189332770531,1.0
2095,0.0017282144636860946,1.0
2096,0.0017272406145783083,1.0
2097,0.0017262678168955183,1.0
2098,0.0017252961121421288,1.0
2099,0.0017243255624328825,1.0
2100,0.0017233561306225819,1.0
2101,0.0017223877318549843,1.0
2102,0.0017214203122424261,1.0
2103,0.0017204539630164303,1.0
2104,0.001719488798689742,1.0
2105,0.0017185246738026228,1.0
2106,0.0017175615223073912,1.0
2107,0.0017165995290851768,1.0
2108,0.001715638487326809,1.0
2109,0.0017146785350909645,1.0
2110,0.0017137196416007609,1.0
2111,0.001712761773315615,1.0
2112,0.0017118050561857122,1.0
2113,0.001710849423446324,1.0
2114,0.0017098948133923886,1.0
2115,0.0017089411513740026,1.0
2116,0.0017079885130666132,1.0
2117,0.0017070370442174728,1.0
2118,0.0017060865368577216,1.0
2119,0.0017051370937497465,1.0
2120,0.001704188752031893,1.0
2121,0.0017032414793001463,1.0
2122,0.0017022952426335664,1.0
2123,0.0017013500127189664,1.0
2124,0.0017004057084077453,1.0
2125,0.0016994625763410726,1.0
2126,0.001698520352734074,1.0
2127,0.0016975792603826187,1.0
2128,0.0016966391125363622,1.0
2129,0.0016956999498903757,1.0
2130,0.0016947618274468792,1.0
2131,0.0016938248240201525,1.0
2132,0.0016928888427248058,1.0
2133,0.0016919538011301543,1.0
2134,0.0016910197881005312,1.0
2135,0.0016900868722493157,1.0
2136,0.0016891550153696235,1.0
2137,0.0016882241620069542,1.0
2138,0.001687294192245831,1.0
2139,0.0016863653211488933,1.0
2140,0.0016854373790970985,1.0
2141,0.0016845105404303964,1.0
2142,0.001683584591154914,1.0
2143,0.0016826596225069082,1.0
2144,0.0016817358216832442,1.0
2145,0.0016808128855630138,1.0
2146,0.001679891051551303,1.0
2147,0.0016789701459344441,1.0
2148,0.0016780503263377482,1.0
2149,0.001677131501709226,1.0
2150,0.0016762136297126884,1.0
2151,0.0016752966525895511,1.0
2152,0.001674380667913689,1.0
2153,0.0016734658093278502,1.0
2154,0.001672551876925228,1.0
2155,0.0016716389799347109,1.0
2156,0.0016707269092741213,1.0
2157,0.0016698158607663695,1.0
2158,0.0016689058643704745,1.0
2159,0.0016679968635645909,1.0
2160,0.0016670888197942674,1.0
2161,0.0016661816610481822,1.0
2162,0.0016652754795682392,1.0
2163,0.001664370354063067,1.0
2164,0.001663466199432033,1.0
2165,0.0016625630049129504,1.0
2166,0.0016616607862531439,1.0
2167,0.0016607595812838639,1.0
2168,0.0016598593298037816,1.0
2169,0.0016589600224007608,1.0
2170,0.001658061525412436,1.0
2171,0.0016571641149372776,1.0
2172,0.0016562675948865353,1.0
2173,0.0016553721028325205,1.0
2174,0.0016544774671474478,1.0
2175,0.0016535838060966483,1.0
2176,0.0016526911707688378,1.0
2177,0.0016517994105327452,1.0
2178,0.0016509085584341997,1.0
2179,0.0016500187049347515,1.0
2180,0.001649129796163484,1.0
2181,0.0016482417997870826,1.0
2182,0.0016473547818722672,1.0
2183,0.0016464687704734983,1.0
2184,0.001645583692123932,1.0
2185,0.0016446994488091074,1.0
2186,0.001643816187436246,1.0
2187,0.0016429339547852626,1.0
2188,0.0016420525531395482,1.0
2189,0.0016411720829772026,1.0
2190,0.0016402925542307648,1.0
2191,0.0016394140180321013,1.0
2192,0.0016385364097705208,1.0
2193,0.0016376597586150513,1.0
2194,0.0016367839379765026,1.0
2195,0.00163590902444989,1.0
2196,0.0016350350668176172,1.0
2197,0.0016341621045514953,1.0
2198,0.001633290019472325,1.0
2199,0.0016324187936577119,1.0
2200,0.001631548556666188,1.0
2201,0.0016306791727014177,1.0
2202,0.001629810755579118,1.0
2203,0.001628943255311642,1.0
2204,0.0016280767018739533,1.0
2205,0.001627210915784634,1.0
2206,0.0016263461793518483,1.0
2207,0.0016254823296915997,1.0
2208,0.0016246193052794219,1.0
2209,0.001623757265523368,1.0
2210,0.0016228960476484021,1.0
2211,0.0016220357950492532,1.0
2212,0.001621176343123358,1.0
2213,0.0016203178088988223,1.0
2214,0.0016194602827530153,1.0
2215,0.001618603599010776,1.0
2216,0.0016177477550259351,1.0
2217,0.0016168929112170452,1.0
2218,0.0016160389254662422,1.0
2219,0.0016151857543070921,1.0
2220,0.0016143334793213276,1.0
2221,0.0016134821391144535,1.0
2222,0.0016126316551437069,1.0
2223,0.00161178211824889,1.0
2224,0.0016109333785002153,1.0
2225,0.0016100855969832925,1.0
2226,0.0016092385953511974,1.0
2227,0.0016083925801557207,1.0
2228,0.0016075474434351894,1.0
2229,0.0016067031742329463,1.0
2230,0.0016058597061025881,1.0
2231,0.0016050171361446034,1.0
2232,0.0016041754005166064,1.0
2233,0.0016033346062352895,1.0
2234,0.001602494639708739,1.0
2235,0.001601655505734407,1.0
2236,0.0016008173252917675,1.0
2237,0.0015999800232853797,1.0
2238,0.0015991435122236003,1.0
2239,0.0015983079371639148,1.0
2240,0.0015974732511614795,1.0
2241,0.0015966393926503159,1.0
2242,0.0015958063366118837,1.0
2243,0.0015949741486569495,1.0
2244,0.0015941428864306728,1.0
2245,0.0015933124561387315,1.0
2246,0.0015924828248509656,1.0
2247,0.0015916540998043684,1.0
2248,0.0015908262352059901,1.0
2249,0.0015899992116544112,1.0
2250,0.0015891730351265281,1.0
2251,0.0015883477170905234,1.0
2252,0.0015875231452592861,1.0
2253,0.001586699441597256,1.0
2254,0.0015858765816348867,1.0
2255,0.001585054661745468,1.0
2256,0.0015842335502090747,1.0
2257,0.0015834132686953178,1.0
2258,0.001582593834853293,1.0
2259,0.0015817751700326291,1.0
2260,0.0015809574018884245,1.0
2261,0.001580140500112695,1.0
2262,0.001579324419108356,1.0
2263,0.0015785091660576694,1.0
2264,0.0015776947311299339,1.0
2265,0.0015768811443170896,1.0
2266,0.001576068270951149,1.0
2267,0.001575256240842525,1.0
2268,0.0015744451335233329,1.0
2269,0.001573634779719359,1.0
2270,0.0015728252464177325,1.0
2271,0.001572016608262078,1.0
2272,0.001571208683269125,1.0
2273,0.0015704016128876995,1.0
2274,0.0015695954152189619,1.0
2275,0.0015687899926252866,1.0
2276,0.0015679853639974657,1.0
2277,0.0015671815181936514,1.0
2278,0.0015663786110848039,1.0
2279,0.001565576499540398,1.0
2280,0.001564775178425483,1.0
2281,0.0015639745755312397,1.0
2282,0.0015631748387199052,1.0
2283,0.0015623759645495155,1.0
2284,0.0015615778972750084,1.0
2285,0.00156078054528666,1.0
2286,0.001559984085233571,1.0
2287,0.0015591883417716934,1.0
2288,0.0015583934861218294,1.0
2289,0.001557599395643714,1.0
2290,0.001556806139583582,1.0
2291,0.0015560136850044362,1.0
2292,0.0015552220063026968,1.0
2293,0.0015544311027734469,1.0
2294,0.0015536410059739162,1.0
2295,0.0015528517428133428,1.0
2296,0.001552063160751532,1.0
2297,0.001551275393901296,1.0
2298,0.0015504883815583713,1.0
2299,0.0015497021611049877,1.0
2300,0.0015489168072228034,1.0
2301,0.0015481322574972323,1.0
2302,0.0015473485093457575,1.0
2303,0.0015465655329130678,1.0
2304,0.001545783314976152,1.0
2305,0.0015450017860073912,1.0
2306,0.0015442211283211976,1.0
2307,0.0015434412877073614,1.0
2308,0.0015426622081121913,1.0
2309,0.0015418837992770239,1.0
2310,0.001541106215657839,1.0
2311,0.0015403294421121598,1.0
2312,0.0015395533586891317,1.0
2313,0.0015387780509493747,1.0
2314,0.0015380036163898756,1.0
2315,0.0015372298943731502,1.0
2316,0.0015364569824272236,1.0
2317,0.0015356847889123814,1.0
2318,0.0015349134224798412,1.0
2319,0.0015341428097126876,1.0
2320,0.00153337297268217,1.0
2321,0.0015326038168230614,1.0
2322,0.0015318354376042016,1.0
2323,0.0015310678890493301,1.0
2324,0.0015303009955132925,1.0
2325,0.0015295349765128857,1.0
2326,0.0015287697004020728,1.0
2327,0.0015280051128704992,1.0
2328,0.0015272412850951748,1.0
2329,0.001526478243885626,1.0
2330,0.0015257160089117842,1.0
2331,0.0015249544318999453,1.0
2332,0.0015241936457986698,1.0
2333,0.0015234336404918681,1.0
2334,0.0015226743713827877,1.0
2335,0.0015219157902764896,1.0
2336,0.0015211579601096623,1.0
2337,0.001520400891769995,1.0
2338,0.0015196446333198175,1.0
2339,0.0015188890368271364,1.0
2340,0.0015181341694449604,1.0
2341,0.0015173800491273862,1.0
2342,0.001516626674456283,1.0
2343,0.0015158740134245037,1.0
2344,0.0015151221787878184,1.0
2345,0.0015143709999421607,1.0
2346,0.001513620652599364,1.0
2347,0.001512870961884612,1.0
2348,0.0015121220686865236,1.0
2349,0.0015113739236003556,1.0
2350,0.0015106264354851624,1.0
2351,0.0015098796457835044,1.0
2352,0.0015091336289454697,1.0
2353,0.0015083883804268687,1.0
2354,0.0015076438644896922,1.0
2355,0.0015069000289984124,1.0
2356,0.0015061569859685436,1.0
2357,0.0015054145807964418,1.0
2358,0.0015046729382390343,1.0
2359,0.0015039319650758296,1.0
2360,0.0015031918102639472,1.0
2361,0.0015024522780536075,1.0
2362,0.0015017135287370064,1.0
2363,0.0015009755227938836,1.0
2364,0.001500238214535104,1.0
2365,0.0014995015440737941,1.0
2366,0.0014987656122250478,1.0
2367,0.0014980303946492113,1.0
2368,0.001497295925114825,1.0
2369,0.0014965621671480266,1.0
2370,0.0014958291022556208,1.0
2371,0.0014950967988764147,1.0
2372,0.001494365194078601,1.0
2373,0.0014936342525642995,1.0
2374,0.001492904058349904,1.0
2375,0.0014921745520657934,1.0
2376,0.001491445763520013,1.0
2377,0.00149071762182939,1.0
2378,0.0014899901702118733,1.0
2379,0.0014892634473397232,1.0
2380,0.001488537460345676,1.0
2381,0.0014878121796912034,1.0
2382,0.0014870875243078317,1.0
2383,0.0014863636396797056,1.0
2384,0.0014856404009450058,1.0
2385,0.001484917908163573,1.0
2386,0.0014841960568778333,1.0
2387,0.0014834748990359083,1.0
2388,0.0014827544367196166,1.0
2389,0.001482034670424793,1.0
2390,0.001481315660304787,1.0
2391,0.0014805972871351327,1.0
2392,0.0014798796040822841,1.0
2393,0.0014791626585757094,1.0
2394,0.0014784463798591448,1.0
2395,0.0014777307249269334,1.0
2396,0.0014770158048978887,1.0
2397,0.0014763015620165377,1.0
2398,0.001475587989026364,1.0
2399,0.0014748751099087365,1.0
2400,0.0014741628686891946,1.0
2401,0.001473451339595413,1.0
2402,0.001472740505963144,1.0
2403,0.0014720303612698027,1.0
2404,0.0014713208463728602,1.0
2405,0.001470612075044455,1.0
2406,0.0014699039081137047,1.0
2407,0.0014691964488399093,1.0
2408,0.001468489630547692,1.0
2409,0.0014677835368790341,1.0
2410,0.0014670780591279978,1.0
2411,0.0014663732666453599,1.0
2412,0.0014656691736866564,1.0
2413,0.0014649657094676174,1.0
2414,0.0014642629574767984,1.0
2415,0.0014635608072796858,1.0
2416,0.0014628593886068298,1.0
2417,0.0014621586173636395,1.0
2418,0.0014614585203944672,1.0
2419,0.0014607590915433472,1.0
2420,0.0014600602818464043,1.0
2421,0.001459362133190333,1.0
2422,0.0014586647011333748,1.0
2423,0.0014579678664908523,1.0
2424,0.001457271740770634,1.0
2425,0.0014565762018885118,1.0
2426,0.0014558813867438572,1.0
2427,0.001455187240106863,1.0
2428,0.0014544937016745902,1.0
2429,0.0014538008505851456,1.0
2430,0.0014531086334574812,1.0
2431,0.0014524170353742481,1.0
2432,0.0014517260699948107,1.0
2433,0.0014510358131132797,1.0
2434,0.0014503461470708797,1.0
2435,0.0014496571476935274,1.0
2436,0.00144896879970781,1.0
2437,0.0014482811439477873,1.0
2438,0.0014475941151103145,1.0
2439,0.0014469077475766064,1.0
2440,0.0014462220240368463,1.0
2441,0.0014455369049920725,1.0
2442,0.0014448524063646892,1.0
2443,0.0014441686011461884,1.0
2444,0.0014434853851407502,1.0
2445,0.001442802848918265,1.0
2446,0.0014421209665068926,1.0
2447,0.0014414397053847687,1.0
2448,0.0014407590326726964,1.0
2449,0.001440079025602873,1.0
2450,0.0014393996607694874,1.0
2451,0.001438720914678761,1.0
2452,0.001438042819046421,1.0
2453,0.0014373653383825435,1.0
2454,0.0014366885278819415,1.0
2455,0.0014360123487215993,1.0
2456,0.001435336797298657,1.0
2457,0.0014346618327613012,1.0
2458,0.0014339875382093246,1.0
2459,0.0014333138707280412,1.0
2460,0.001432640775461274,1.0
2461,0.001431968377380348,1.0
2462,0.0014312965699145085,1.0
2463,0.001430625395973467,1.0
2464,0.0014299548038594243,1.0
2465,0.0014292848250921136,1.0
2466,0.0014286155164253407,1.0
2467,0.001427946827632631,1.0
2468,0.0014272787172469816,1.0
2469,0.0014266112704025753,1.0
2470,0.0014259444259143252,1.0
2471,0.0014252782048538176,1.0
2472,0.0014246125507156085,1.0
2473,0.0014239475538792568,1.0
2474,0.0014232831859910962,1.0
2475,0.001422619415431487,1.0
2476,0.001421956232094674,1.0
2477,0.0014212937026708856,1.0
2478,0.0014206317411963236,1.0
2479,0.0014199704447484536,1.0
2480,0.0014193097266475955,1.0
2481,0.0014186496322781345,1.0
2482,0.0014179901485535777,1.0
2483,0.0014173312194549635,1.0
2484,0.001416672938380463,1.0
2485,0.0014160152370711518,1.0
2486,0.00141535811258021,1.0
2487,0.0014147015932452324,1.0
2488,0.001414045733779118,1.0
2489,0.001413390412534924,1.0
2490,0.0014127357461510572,1.0
2491,0.0014120816423115108,1.0
2492,0.0014114281770945464,1.0
2493,0.0014107752810871895,1.0
2494,0.0014101230181091573,1.0
2495,0.001409471335624858,1.0
2496,0.0014088202178116258,1.0
2497,0.0014081697117372693,1.0
2498,0.0014075198328600859,1.0
2499,0.0014068705440862667,1.0
2500,0.0014062218041095006,1.0
2501,0.0014055736570097977,1.0
2502,0.0014049261346446382,1.0
2503,0.0014042791962230253,1.0
2504,0.0014036328540864688,1.0
2505,0.0014029870740781534,1.0
2506,0.0014023418743459352,1.0
2507,0.0014016972653347662,1.0
2508,0.001401053266038525,1.0
2509,0.0014004098520856152,1.0
2510,0.0013997670234427212,1.0
2511,0.001399124785266327,1.0
2512,0.0013984830932680607,1.0
2513,0.0013978419740291626,1.0
2514,0.0013972014904037487,1.0
2515,0.0013965615865919536,1.0
2516,0.0013959222626775164,1.0
2517,0.0013952835178772886,1.0
2518,0.0013946453080156754,1.0
2519,0.0013940077138333117,1.0
2520,0.001393370702577482,1.0
2521,0.0013927342070513915,1.0
2522,0.0013920983495279097,1.0
2523,0.0013914630183285788,1.0
2524,0.0013908283060761594,1.0
2525,0.001390194123289153,1.0
2526,0.0013895604984580845,1.0
2527,0.0013889274878656108,1.0
2528,0.0013882950736809675,1.0
2529,0.00138766316529938,1.0
2530,0.001387031879064933,1.0
2531,0.0013864011191668025,1.0
2532,0.001385770916891639,1.0
2533,0.001385141332658445,1.0
2534,0.0013845123152854608,1.0
2535,0.001383883864467961,1.0
2536,0.0013832559423207632,1.0
2537,0.001382628610825764,1.0
2538,0.0013820017907139196,1.0
2539,0.0013813756041954213,1.0
2540,0.0013807499385964565,1.0
2541,0.0013801248048822283,1.0
2542,0.001379500249066164,1.0
2543,0.0013788763026885411,1.0
2544,0.0013782528761995187,1.0
2545,0.0013776300468285017,1.0
2546,0.001377007748642276,1.0
2547,0.0013763860219018701,1.0
2548,0.0013757648127782735,1.0
2549,0.001375144188944441,1.0
2550,0.0013745240830183299,1.0
2551,0.0013739045211463748,1.0
2552,0.001373285565034237,1.0
2553,0.0013726671778910631,1.0
2554,0.0013720493426785658,1.0
2555,0.0013714319845915851,1.0
2556,0.0013708151883573614,1.0
2557,0.0013701989307798323,1.0
2558,0.0013695832758909227,1.0
2559,0.0013689681714093124,1.0
2560,0.0013683536284693218,1.0
2561,0.001367739557263899,1.0
2562,0.0013671260804147107,1.0
2563,0.0013665131254178126,1.0
2564,0.001365900701634417,1.0
2565,0.0013652888194625118,1.0
2566,0.0013646774875753743,1.0
2567,0.0013640666775072794,1.0
2568,0.001363456456612463,1.0
2569,0.0013628467440481705,1.0
2570,0.0013622376113588278,1.0
2571,0.0013616290169709581,1.0
2572,0.0013610209193704633,1.0
2573,0.0013604133869486474,1.0
2574,0.0013598063568698218,1.0
2575,0.001359199871246807,1.0
2576,0.00135859396107383,1.0
2577,0.001357988585607831,1.0
2578,0.00135738374513997,1.0
2579,0.0013567794244909374,1.0
2580,0.0013561755983842205,1.0
2581,0.001355572324157025,1.0
2582,0.001354969587611168,1.0
2583,0.0013543673662848497,1.0
2584,0.0013537656760174862,1.0
2585,0.0013531645145328326,1.0
2586,0.0013525638852645292,1.0
2587,0.0013519638177724581,1.0
2588,0.001351364269536453,1.0
2589,0.0013507652178026612,1.0
2590,0.0013501666969182734,1.0
2591,0.0013495687123847616,1.0
2592,0.0013489712743565523,1.0
2593,0.0013483743214195228,1.0
2594,0.0013477778920598959,1.0
2595,0.0013471820219950585,1.0
2596,0.0013465866413987088,1.0
2597,0.0013459918146044884,1.0
2598,0.00134539750875845,1.0
2599,0.0013448036743679385,1.0
2600,0.001344210378260002,1.0
2601,0.001343617591590812,1.0
2602,0.0013430253463394284,1.0
2603,0.0013424335819004116,1.0
2604,0.0013418423737197632,1.0
2605,0.0013412516996654494,1.0
2606,0.001340661517673464,1.0
2607,0.0013400718640632935,1.0
2608,0.0013394827242807542,1.0
2609,0.0013388940482083527,1.0
2610,0.0013383058858956783,1.0
2611,0.0013377182920636694,1.0
2612,0.0013371311471743522,1.0
2613,0.0013365445188593832,1.0
2614,0.0013359583964664148,1.0
2615,0.0013353728455925277,1.0
2616,0.0013347877518381647,1.0
2617,0.0013342031951210913,1.0
